0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3209.344,3207.2913,3206.885,3206.6804,3206.1519,3207.205,3207.3975,3206.9338,3207.0159,3208.2485,3209.643,3210.4348,3209.9907,3208.172,3206.0308,3204.6545,3204.1912,3204.38,3204.2798,3204.194,3204.7678,3205.4087,3206.1638,3206.8918,3206.8782,3206.579,3206.5642,3206.831,3207.5547,3208.8792,3210.1558,3210.9268,3211.718,3212.2651,3212.7961,3213.9277,3215.071,3216.241,3217.6055,3218.704,3220.5684,3221.6938,3222.3943,3223.0305,3223.9631,3225.6738,3226.6558,3224.821,3223.5234,3223.5076
3197.5154,3196.0486,3197.1738,3198.9368,3199.5613,3201.315,3202.1987,3202.6338,3203.695,3205.677,3207.3657,3208.3179,3208.3245,3207.2415,3205.807,3204.8071,3204.2012,3203.9768,3203.7424,3203.815,3204.5603,3205.2964,3205.7937,3206.1936,3206.3494,3206.515,3206.9927,3207.6501,3208.3508,3209.4097,3210.7585,3211.7834,3212.8342,3213.59,3214.2422,3215.3787,3216.7341,3218.0173,3218.9421,3221.5068,3222.6262,3223.277,3223.9346,3224.8328,3226.128,3228.3696,3229.9836,3229.006,3228.4807,3229.0132
3174.1672,3175.02,3179.856,3185.4912,3188.3953,3191.3945,3193.7983,3196.064,3198.7249,3201.8723,3203.8022,3204.4395,3205.1133,3205.4597,3205.0505,3204.3562,3203.2637,3202.2817,3201.8252,3202.163,3203.1086,3203.903,3204.128,3204.2812,3205.0845,3206.29,3207.711,3209.0667,3209.6506,3210.2192,3211.6672,3213.164,3214.5386,3215.5105,3216.1675,3217.2952,3218.8994,3220.1262,3222.8364,3224.8718,3225.5505,3225.6885,3226.2388,3227.3113,3228.7668,3231.309,3233.3232,3233.3428,3233.777,3235.017
3174.8093,3176.2551,3181.7231,3187.7676,3190.7756,3193.6494,3196.1223,3198.5088,3201.1138,3203.9429,3205.4207,3205.7727,3206.4937,3207.1382,3207.1506,3206.624,3205.466,3204.33,3203.846,3204.229,3205.0913,3205.746,3205.934,3206.179,3207.1846,3208.6758,3210.2937,3211.5957,3212.2107,3212.6787,3214.0146,3215.4744,3216.8684,3217.8794,3218.579,3219.5984,3220.7056,3223.5964,3225.9092,3227.9023,3228.5586,3228.5593,3228.887,3229.6814,3230.8218,3233.0686,3234.7915,3234.5862,3234.801,3235.8796
3197.5703,3198.2058,3201.4146,3204.4966,3205.727,3207.4255,3208.5994,3209.429,3210.3975,3211.672,3212.3247,3212.4485,3212.6143,3212.5632,3212.141,3211.4866,3210.683,3210.1318,3209.7742,3209.8982,3210.5544,3211.0903,3211.4797,3212.0518,3212.9207,3214.0332,3215.2544,3216.3108,3216.968,3217.7021,3218.815,3219.8206,3220.8022,3221.47,3221.9106,3222.1675,3224.392,3226.2834,3228.2073,3230.099,3230.8596,3231.0774,3231.298,3231.718,3232.4011,3234.1035,3235.218,3234.193,3233.5898,3234.0352
3207.278,3207.4634,3209.3857,3211.1865,3211.804,3213.127,3213.736,3213.7644,3213.846,3214.4019,3214.8735,3215.0293,3214.9807,3214.5479,3213.8164,3213.0613,3212.5664,3212.4805,3212.3171,3212.3376,3212.8264,3213.34,3213.9282,3214.7957,3215.6917,3216.5964,3217.55,3218.4402,3219.1702,3220.1265,3221.3,3222.2056,3223.0322,3223.4634,3223.2102,3225.0283,3226.5513,3228.1326,3229.9407,3231.783,3232.6145,3233.0574,3233.381,3233.7068,3234.162,3235.471,3236.2173,3234.8867,3234.041,3234.262
3206.7412,3206.1033,3207.4143,3209.2517,3209.8833,3211.2356,3211.7407,3211.6187,3211.6965,3212.5496,3213.3044,3213.6096,3213.5662,3213.042,3212.2974,3211.7007,3211.457,3211.6028,3211.5322,3211.5244,3212.0278,3212.6294,3213.3003,3214.2026,3215.0312,3215.8496,3216.781,3217.757,3218.6536,3219.7415,3221.0005,3221.976,3222.739,3222.6062,3223.895,3225.156,3226.547,3228.1155,3229.946,3231.8186,3232.734,3233.2954,3233.76,3234.2947,3234.95,3236.4553,3237.4446,3236.342,3235.6782,3235.9539
3203.6155,3202.3982,3203.6807,3205.8198,3206.418,3207.6152,3207.955,3207.9194,3208.4636,3209.89,3211.0542,3211.4883,3211.4482,3210.9915,3210.445,3210.0781,3209.964,3210.0876,3209.8955,3209.8557,3210.3748,3210.9983,3211.605,3212.3406,3213.0667,3213.909,3215.0254,3216.2058,3217.219,3218.3457,3219.5986,3220.4216,3220.479,3221.7214,3222.4312,3223.5269,3224.807,3226.2153,3227.869,3229.6094,3230.4758,3230.962,3231.473,3232.2415,3233.2742,3235.3105,3236.8638,3236.2617,3235.904,3236.3696
3203.9473,3200.5105,3201.0935,3203.3857,3203.6123,3204.2527,3204.3208,3204.5537,3205.705,3207.6685,3208.8948,3208.8545,3208.3582,3207.959,3207.83,3207.8096,3207.6316,3207.4434,3206.8218,3206.5173,3207.042,3207.5667,3207.812,3207.9668,3208.0303,3208.5845,3209.9539,3211.533,3212.8503,3213.9988,3214.9343,3214.99,3216.8284,3217.6646,3218.2107,3219.2786,3220.4163,3221.9163,3223.9531,3226.032,3226.9817,3227.0947,3226.9993,3227.3513,3228.428,3230.792,3232.41,3231.0352,3230.0054,3230.0737
3185.1045,3183.254,3186.7888,3191.9495,3193.978,3195.6235,3197.186,3199.132,3201.6404,3204.3936,3205.5574,3205.3186,3205.5356,3206.4082,3207.1218,3207.1355,3206.1614,3205.026,3204.1938,3204.206,3204.8481,3205.2048,3205.0176,3204.8872,3205.589,3207.2974,3209.7295,3212.0168,3213.3684,3214.1182,3214.6038,3216.7434,3218.2205,3219.017,3219.371,3220.2554,3221.6455,3223.575,3225.8096,3227.7632,3228.2327,3227.677,3227.3115,3227.7375,3228.921,3231.4053,3233.0212,3232.1345,3231.7156,3232.2607
3186.085,3185.6848,3189.8728,3194.941,3197.0847,3198.9097,3200.688,3202.6465,3204.7927,3206.9917,3207.7383,3207.4724,3207.926,3209.0068,3209.6396,3209.3855,3208.238,3207.0408,3206.2808,3206.3052,3206.7307,3206.9011,3206.6787,3206.7996,3208.0437,3210.2837,3212.9753,3215.3665,3216.5828,3216.6565,3218.7476,3220.1887,3221.282,3221.771,3221.9646,3222.6208,3223.9712,3225.7603,3227.6633,3229.2969,3229.5256,3228.8706,3228.54,3228.9985,3230.0432,3232.305,3233.7803,3233.104,3232.8774,3233.5164
3194.3171,3193.1365,3195.7754,3199.2844,3200.593,3201.945,3203.0464,3204.064,3205.1812,3206.572,3207.1094,3206.9568,3207.2305,3207.8994,3208.2222,3208.0342,3207.3862,3206.8213,3206.2341,3205.9702,3206.074,3206.0532,3205.9429,3206.3337,3207.5974,3209.5696,3211.9526,3214.007,3214.5752,3216.2732,3217.5117,3218.3835,3219.0544,3219.282,3219.4976,3220.3157,3221.6648,3223.3418,3225.2507,3226.939,3227.3167,3226.8972,3226.7136,3227.1807,3228.0286,3229.96,3231.1033,3230.1528,3229.5732,3229.8994
3201.9116,3199.4182,3200.2288,3202.3877,3202.8306,3203.6138,3203.8083,3203.7458,3203.993,3205.0093,3205.7896,3205.9443,3205.9172,3206.0112,3206.1218,3206.29,3206.5237,3206.8767,3206.5525,3206.1436,3206.1292,3206.1555,3206.327,3206.904,3207.8123,3209.092,3210.7363,3211.7114,3213.7375,3214.7593,3215.5,3215.8054,3216.093,3216.1453,3216.5562,3217.6738,3219.013,3220.6187,3222.6194,3224.6528,3225.6587,3225.8762,3225.9895,3226.4744,3227.246,3229.07,3230.1914,3228.867,3227.8906,3227.914
3199.0825,3197.505,3198.9443,3201.68,3202.3496,3203.294,3203.471,3203.3665,3203.6807,3204.9983,3206.1013,3206.4868,3206.5596,3206.6848,3206.8665,3207.263,3207.8052,3208.3645,3208.3184,3208.206,3208.4314,3208.7646,3209.164,3209.8552,3210.8867,3212.1477,3213.2014,3215.783,3217.1318,3217.9648,3218.7324,3219.1072,3219.3684,3219.3704,3219.7576,3220.868,3222.224,3223.746,3225.6228,3227.6238,3228.7073,3229.1064,3229.468,3230.2815,3231.3518,3233.6072,3235.3203,3234.935,3234.6328,3235.145
3197.1655,3194.5305,3195.908,3199.0696,3199.6296,3200.3362,3200.3853,3200.4426,3201.1982,3202.9324,3204.0413,3204.1328,3204.0356,3204.3157,3204.9226,3205.715,3206.3118,3206.7842,3206.661,3206.6287,3207.089,3207.549,3207.7578,3208.0457,3208.588,3209.1257,3211.966,3214.1938,3215.56,3216.3608,3217.0754,3217.4976,3217.9773,3218.16,3218.555,3219.6418,3221.0193,3222.7522,3224.9934,3227.2842,3228.4192,3228.556,3228.6367,3229.323,3230.5066,3233.029,3234.8665,3234.269,3233.8782,3234.3914
3197.3328,3193.6143,3194.8389,3198.1287,3198.517,3198.9255,3198.9114,3199.2505,3200.407,3202.2725,3203.1355,3202.8628,3202.6511,3203.267,3204.365,3205.4062,3205.9128,3206.1763,3205.9019,3205.9285,3206.5398,3206.8967,3206.7449,3206.429,3205.9846,3208.026,3210.4482,3212.7224,3214.1199,3214.8367,3215.45,3215.9365,3216.6353,3216.9583,3217.3684,3218.4038,3219.823,3221.8545,3224.5188,3227.0386,3228.1096,3227.934,3227.65,3228.1096,3229.2168,3231.5571,3233.0774,3231.8354,3231.0537,3231.4258
3214.8477,3211.5151,3211.36,3212.3237,3211.3877,3211.055,3210.3499,3209.8386,3209.9265,3210.7288,3211.0977,3210.7866,3210.395,3210.5298,3211.0203,3211.6218,3212.1492,3212.6987,3212.6497,3212.7412,3213.3152,3213.6023,3213.457,3212.7886,3213.898,3215.1406,3217.0962,3219.0398,3220.4377,3221.4226,3222.1685,3222.6108,3223.1226,3223.1973,3223.4321,3224.313,3225.434,3226.9922,3229.0974,3231.117,3232.0115,3232.022,3231.9102,3232.4094,3233.4617,3235.6658,3237.0908,3235.6772,3234.5916,3234.586
3221.9722,3219.156,3218.356,3218.349,3217.1343,3216.8774,3216.1262,3215.1348,3214.458,3214.5955,3214.709,3214.5588,3214.2385,3214.0513,3214.0667,3214.2834,3214.7617,3215.4978,3215.6077,3215.5789,3215.8882,3215.9387,3215.3215,3216.5283,3217.2363,3218.2942,3219.885,3221.514,3222.8298,3224.0105,3224.9478,3225.387,3225.7395,3225.678,3225.9124,3226.861,3227.9863,3229.314,3231.0164,3232.739,3233.5437,3233.7275,3233.7703,3234.2122,3235.078,3237.051,3238.3787,3237.1436,3236.1995,3236.187
3227.33,3222.7368,3220.2383,3219.225,3217.553,3217.1692,3215.9602,3214.3623,3213.2983,3213.3289,3213.7544,3213.8853,3213.3242,3212.6667,3212.379,3212.6238,3213.4888,3214.6912,3214.828,3214.52,3214.5393,3213.8975,3214.9045,3215.4985,3215.6523,3216.0117,3217.0493,3218.358,3219.7239,3221.0776,3221.925,3222.1594,3222.4297,3222.451,3222.9084,3224.0808,3225.187,3226.4004,3228.1504,3230.062,3231.178,3231.5894,3231.5889,3231.918,3232.825,3234.909,3236.3774,3235.0117,3233.75,3233.4937
3229.09,3223.116,3219.6968,3218.4104,3216.5867,3215.9502,3214.3325,3212.5168,3211.547,3211.9458,3212.8357,3213.099,3212.3557,3211.4414,3211.0845,3211.5356,3212.725,3214.1282,3214.2488,3213.8098,3213.3152,3214.3428,3214.7437,3214.9736,3214.572,3214.4202,3215.1785,3216.4124,3217.85,3219.2065,3219.9177,3220.0217,3220.341,3220.489,3221.0725,3222.2754,3223.2612,3224.448,3226.3252,3228.4587,3229.814,3230.3054,3230.2903,3230.686,3231.786,3234.1316,3235.8108,3234.2556,3232.7297,3232.279
3215.8818,3211.5728,3210.6443,3211.6816,3211.2095,3211.1807,3210.4097,3209.7034,3209.8655,3211.1868,3212.3188,3212.5808,3212.312,3212.1062,3212.222,3212.72,3213.3762,3214.0603,3213.9646,3213.27,3214.6147,3215.1858,3215.3008,3215.277,3215.2087,3215.6912,3217.0232,3218.6282,3219.9358,3220.9883,3221.8318,3222.3486,3222.9768,3223.2854,3223.8015,3224.868,3226.0723,3227.5605,3229.5615,3231.648,3232.7021,3232.873,3232.9006,3233.5312,3234.7874,3237.2788,3239.0132,3237.89,3236.951,3236.9543
3214.0967,3211.677,3212.5232,3214.3684,3214.395,3214.604,3214.2004,3213.947,3214.3733,3215.5652,3216.32,3216.35,3216.2117,3216.2893,3216.4949,3216.7224,3216.8682,3216.9597,3216.1616,3217.109,3217.9453,3218.4353,3218.4666,3218.4802,3218.7537,3219.6802,3221.2544,3222.889,3224.031,3224.9172,3225.8345,3226.541,3227.226,3227.4917,3227.8809,3228.8562,3230.1565,3231.7305,3233.654,3235.527,3236.3127,3236.3628,3236.3726,3236.9465,3237.9731,3240.014,3241.3386,3240.2488,3239.4817,3239.601
3234.0225,3230.915,3229.6204,3228.6301,3226.956,3226.0493,3224.5178,3222.986,3222.0164,3221.873,3221.951,3221.7273,3221.0117,3220.2988,3219.8584,3219.778,3220.0962,3220.127,3220.867,3220.9714,3221.4966,3221.8462,3222.0315,3222.2664,3222.2349,3222.5793,3223.5396,3224.7417,3225.9304,3227.1216,3227.9402,3228.2961,3228.663,3228.686,3229.0896,3230.0947,3231.136,3232.3455,3234.005,3235.8064,3236.7852,3237.1584,3237.1492,3237.3887,3237.9468,3239.42,3240.1946,3238.39,3236.8086,3236.2307
3237.081,3232.6836,3229.8584,3227.8447,3225.6514,3224.566,3222.8718,3221.034,3219.727,3219.309,3219.4307,3219.397,3218.6616,3217.6956,3217.0376,3216.855,3216.829,3218.6907,3219.0488,3218.9778,3219.3655,3219.6467,3219.8633,3220.0935,3219.77,3219.576,3220.0308,3220.874,3222.012,3223.3525,3224.245,3224.5674,3224.9287,3225.0693,3225.655,3226.802,3227.8555,3229.015,3230.7507,3232.7505,3234.0076,3234.6128,3234.6772,3234.7876,3235.2432,3236.6667,3237.428,3235.4348,3233.5308,3232.6587
3227.12,3222.6353,3220.3137,3219.3826,3218.1072,3217.765,3216.7456,3215.5974,3214.9468,3215.1697,3215.799,3216.1484,3215.8232,3215.2007,3214.62,3213.8936,3215.19,3216.3171,3216.6328,3216.6887,3217.1504,3217.4805,3217.6577,3217.794,3217.5032,3217.3728,3217.8467,3218.7153,3219.8232,3221.1587,3222.2695,3222.8833,3223.5012,3223.869,3224.5352,3225.7026,3226.873,3228.1853,3230.018,3232.0461,3233.256,3233.8142,3233.902,3234.1423,3234.7703,3236.4067,3237.4504,3235.8416,3234.3284,3233.7456
3222.0728,3218.1335,3216.8103,3216.9626,3216.4475,3216.511,3215.8943,3215.2017,3215.0571,3215.8625,3216.8555,3217.336,3217.2349,3216.806,3215.83,3216.5955,3217.1494,3217.8667,3218.042,3218.1763,3218.7231,3219.148,3219.2974,3219.3408,3219.1956,3219.3713,3220.163,3221.3162,3222.5076,3223.7744,3224.9075,3225.6616,3226.3484,3226.6987,3227.2305,3228.2122,3229.322,3230.586,3232.2375,3234.0327,3235.0042,3235.3042,3235.3423,3235.763,3236.64,3238.5425,3239.8062,3238.5615,3237.4607,3237.2117
3221.9817,3218.3838,3217.6326,3218.156,3217.7668,3217.7483,3217.1184,3216.518,3216.6155,3217.6467,3218.6404,3218.9739,3218.7,3217.7163,3218.2327,3218.4768,3218.8555,3219.3835,3219.4553,3219.6218,3220.3008,3220.8474,3220.9849,3220.941,3220.757,3221.0005,3221.9187,3223.1704,3224.3162,3225.4136,3226.4463,3227.1758,3227.8916,3228.2427,3228.7046,3229.597,3230.639,3231.8274,3233.4082,3235.1985,3236.105,3236.3276,3236.3489,3236.831,3237.7603,3239.6501,3240.8513,3239.543,3238.4573,3238.2107
3230.9756,3227.4033,3226.1902,3225.627,3224.558,3223.9824,3222.8315,3221.7666,3221.442,3221.9165,3222.4893,3222.4548,3221.241,3221.2856,3220.9722,3220.9546,3221.3025,3221.877,3221.8662,3221.9224,3222.5945,3223.1362,3223.34,3223.3264,3222.9412,3222.8977,3223.5347,3224.5137,3225.5186,3226.6223,3227.5486,3228.1377,3228.7969,3229.1255,3229.6516,3230.5383,3231.4116,3232.3967,3233.8813,3235.606,3236.552,3236.8945,3236.888,3237.166,3237.8066,3239.353,3240.1682,3238.461,3236.975,3236.3606
3236.6191,3233.1667,3231.4807,3230.0413,3228.516,3227.6182,3226.2368,3224.8867,3224.0425,3223.8586,3223.9114,3223.1448,3223.193,3222.5212,3221.9172,3221.6768,3221.9336,3222.498,3222.428,3222.3188,3222.7668,3223.1516,3223.3574,3223.4368,3223.0295,3222.8237,3223.1726,3223.861,3224.8098,3226.0361,3227.0413,3227.6548,3228.277,3228.6536,3229.2778,3230.183,3230.9817,3231.8489,3233.1467,3234.7021,3235.5708,3235.9097,3235.7534,3235.7078,3235.9675,3237.1033,3237.635,3235.7175,3233.964,3233.1357
3227.5322,3224.2327,3223.021,3222.3787,3221.4788,3221.1123,3220.3926,3219.6174,3219.1033,3219.0325,3218.6377,3219.4636,3219.409,3219.1353,3218.7861,3218.5784,3218.6426,3219.0344,3219.0203,3218.9573,3219.312,3219.5881,3219.679,3219.7358,3219.5566,3219.5503,3219.9595,3220.6956,3221.6355,3222.9043,3224.1833,3225.1191,3225.967,3226.5251,3227.2048,3228.1448,3229.1418,3230.1365,3231.4595,3232.9673,3233.7034,3233.8562,3233.5881,3233.4768,3233.6687,3234.8208,3235.4976,3233.885,3232.4297,3231.8413
3230.3933,3226.6433,3224.9182,3223.9062,3222.8743,3222.5737,3221.7734,3220.8164,3220.1235,3219.5962,3220.8662,3221.4102,3221.3455,3220.9421,3220.4478,3220.177,3220.3196,3220.8274,3220.836,3220.727,3221.065,3221.3672,3221.529,3221.6526,3221.3958,3221.2263,3221.523,3222.209,3223.2031,3224.5854,3225.9153,3226.8962,3227.7803,3228.3054,3228.9036,3229.7566,3230.516,3231.1833,3232.2034,3233.502,3234.1548,3234.3008,3234.1213,3234.1812,3234.6672,3236.1384,3237.0881,3235.6506,3234.3167,3233.7913
3237.4543,3233.3154,3231.04,3229.388,3227.9612,3227.348,3226.0945,3224.587,3223.067,3223.9182,3224.7756,3225.2808,3225.0037,3224.263,3223.5142,3223.194,3223.4631,3224.046,3223.9614,3223.7183,3224.0405,3224.4026,3224.6648,3224.79,3224.2925,3223.8953,3224.047,3224.6677,3225.7065,3227.133,3228.4065,3229.2722,3230.0679,3230.5085,3231.0586,3231.7532,3232.179,3232.4453,3233.1174,3234.149,3234.6875,3234.8696,3234.7375,3234.9434,3235.654,3237.3044,3238.3691,3236.897,3235.495,3234.878
3225.786,3222.2012,3221.3484,3221.2534,3220.6882,3220.4468,3219.6555,3218.3625,3219.0134,3219.94,3220.922,3221.4282,3221.4937,3221.3545,3221.1152,3221.0347,3221.079,3221.2683,3221.0469,3220.9124,3221.3113,3221.6868,3221.7593,3221.6184,3221.2593,3221.1968,3221.6975,3222.5515,3223.5017,3224.7307,3226.0718,3227.1526,3228.131,3228.7405,3229.296,3229.9429,3230.4807,3230.9138,3231.6506,3232.6462,3232.9924,3232.8552,3232.5918,3232.828,3233.5728,3235.312,3236.485,3235.2903,3234.2217,3233.5894
3223.6277,3220.8027,3220.8108,3221.1265,3220.7214,3220.3691,3219.1375,3219.4253,3219.6592,3220.4387,3221.21,3221.5808,3221.716,3221.8337,3221.804,3221.727,3221.5996,3221.568,3221.2524,3221.143,3221.5374,3221.84,3221.7773,3221.5974,3221.3838,3221.5364,3222.2107,3223.134,3224.0742,3225.255,3226.6033,3227.7483,3228.7788,3229.3677,3229.883,3230.471,3231.0103,3231.429,3232.0527,3232.9084,3233.0754,3232.79,3232.4287,3232.5337,3233.0764,3234.6045,3235.605,3234.4233,3233.1094,3232.7974
3239.5647,3236.735,3235.55,3233.931,3232.2092,3230.4944,3229.8364,3228.605,3227.7563,3227.6042,3227.8872,3228.037,3227.7114,3227.1826,3226.5955,3226.2017,3226.1558,3226.3674,3226.0488,3225.7324,3225.9502,3226.1228,3226.1902,3226.2234,3225.8547,3225.661,3225.938,3226.596,3227.5842,3228.9597,3230.2349,3231.1765,3231.9875,3232.4055,3232.8613,3233.3738,3233.5635,3233.523,3233.773,3234.3909,3234.6006,3234.5474,3234.2136,3234.126,3234.423,3235.615,3236.2898,3234.3945,3232.9236,3232.4216
3239.5793,3236.4026,3234.7568,3232.7542,3230.3555,3230.1587,3229.023,3227.725,3226.825,3226.6348,3226.964,3227.2375,3227.0195,3226.4827,3225.8386,3225.3943,3225.3425,3225.6138,3225.357,3224.9836,3225.0647,3225.1663,3225.2185,3225.2463,3224.8281,3224.4692,3224.586,3225.0928,3225.9885,3227.3696,3228.7495,3229.7427,3230.6035,3231.0925,3231.608,3232.1187,3232.3176,3232.235,3232.4482,3233.118,3233.3848,3233.3752,3233.0576,3232.9692,3233.277,3234.507,3234.9617,3233.4097,3232.0813,3231.5693
3234.1528,3230.718,3229.072,3226.9749,3226.3662,3225.9246,3225.032,3224.0723,3223.5513,3223.7988,3224.5188,3225.0898,3225.152,3224.8667,3224.3767,3224.038,3224.0107,3224.278,3224.0474,3223.673,3223.7341,3223.8115,3223.805,3223.7449,3223.318,3223.0002,3223.1448,3223.6245,3224.4355,3225.7664,3227.2012,3228.2998,3229.2512,3229.8179,3230.3372,3230.849,3231.0679,3230.9712,3231.181,3231.8413,3232.0864,3232.0227,3231.7563,3231.8271,3232.3435,3233.5383,3234.5667,3233.4849,3232.4307,3232.1238
3235.1514,3231.5173,3229.2085,3228.5928,3227.4487,3226.915,3225.949,3224.9365,3224.451,3224.8787,3225.7825,3226.4153,3226.4553,3226.086,3225.5474,3225.2573,3225.32,3225.6099,3225.332,3224.968,3225.0896,3225.2407,3225.28,3225.1719,3224.6943,3224.3352,3224.4387,3224.8977,3225.7236,3227.007,3228.3752,3229.4248,3230.3687,3230.891,3231.3943,3231.8882,3232.059,3231.9568,3232.1562,3232.825,3233.101,3233.0952,3232.9097,3233.0842,3233.4072,3234.9766,3236.227,3235.1714,3234.148,3233.848
3219.1765,3215.3213,3216.0322,3216.974,3216.9895,3217.0237,3216.8672,3216.9026,3217.465,3218.709,3219.8384,3220.4438,3220.8738,3221.2676,3221.4316,3221.5308,3221.3967,3221.2334,3220.8208,3220.5806,3220.7966,3220.9692,3220.8027,3220.4382,3220.0886,3220.028,3220.4595,3221.163,3221.8457,3222.7837,3224.1028,3225.3472,3226.525,3227.3086,3227.9475,3228.525,3229.0542,3229.4731,3230.165,3231.2087,3231.6182,3231.4746,3231.2004,3231.0298,3231.4949,3233.0881,3234.1755,3233.098,3232.1882,3232.0132
3208.4475,3206.592,3208.1196,3210.4426,3211.346,3211.752,3212.181,3212.996,3214.1956,3215.7087,3216.763,3217.2666,3217.9985,3219.0354,3219.767,3220.1157,3219.8074,3219.4,3218.9744,3218.8984,3219.2007,3219.3496,3219.0762,3218.6003,3218.413,3218.628,3219.3193,3220.1096,3220.6318,3221.2922,3222.5515,3223.9077,3225.1685,3226.0996,3226.8555,3227.5342,3228.3953,3229.246,3230.327,3231.6797,3232.2205,3232.0361,3231.4004,3231.3394,3231.6194,3232.7844,3233.436,3232.1602,3231.1833,3230.931
3226.98,3224.8542,3225.102,3225.4175,3225.2493,3225.012,3224.6602,3224.462,3224.5454,3224.9922,3225.4739,3225.7222,3225.8655,3226.023,3225.9863,3225.8909,3225.786,3225.8967,3225.762,3225.768,3226.1614,3226.4873,3226.5784,3226.4312,3226.0823,3225.8667,3225.9731,3226.2742,3226.6821,3227.4827,3228.6187,3229.7036,3230.803,3231.6575,3232.5562,3233.3718,3234.102,3234.7173,3235.6506,3237.0073,3237.771,3237.6821,3237.4683,3237.3596,3237.23,3237.8193,3237.8784,3235.97,3234.3647,3233.5637
3234.384,3232.0813,3231.389,3230.624,3229.8726,3229.35,3228.6245,3227.8396,3227.2964,3227.2048,3227.5103,3227.8052,3227.768,3227.4998,3227.079,3226.8943,3227.0623,3227.6106,3227.7036,3227.6716,3228.0251,3228.3843,3228.635,3228.689,3228.3376,3227.8223,3227.541,3227.5393,3227.8657,3228.684,3229.7485,3230.6226,3231.5247,3232.3413,3233.364,3234.352,3235.1504,3235.756,3236.7102,3238.1936,3238.9163,3239.4739,3239.6035,3239.4426,3239.0996,3239.4023,3239.2134,3237.0513,3235.1228,3233.7305
3234.36,3231.5527,3230.0845,3228.8618,3227.7021,3226.9233,3225.9167,3224.9102,3224.2537,3224.2246,3224.7993,3225.3838,3225.4546,3225.1997,3224.934,3225.0754,3225.6096,3226.4253,3226.495,3226.2854,3226.4504,3226.6946,3226.9146,3226.9856,3226.5457,3225.877,3225.4849,3225.4424,3225.743,3226.5073,3227.3655,3227.8992,3228.52,3229.1638,3230.195,3231.2905,3232.2166,3232.944,3234.0657,3235.4924,3236.8228,3237.8528,3238.2507,3238.3066,3238.1545,3238.683,3238.7043,3236.6467,3234.3572,3232.9543
3237.914,3235.1438,3233.2898,3231.7056,3230.2327,3229.1504,3227.8137,3226.5215,3225.7214,3225.7346,3226.4714,3227.1526,3227.1433,3226.782,3226.515,3226.813,3227.5698,3228.485,3228.5393,3228.2444,3228.3452,3228.6116,3228.9253,3228.986,3228.442,3227.6616,3227.2056,3227.1362,3227.4624,3228.221,3228.9531,3229.3262,3229.7913,3230.3083,3231.3096,3232.4158,3233.3088,3233.9797,3234.775,3236.5208,3238.1323,3239.3542,3239.932,3240.148,3240.1348,3240.7932,3240.9558,3238.7327,3236.5464,3235.0674
3230.7388,3228.5466,3227.8008,3227.4468,3226.591,3225.7246,3224.7747,3224.0603,3223.8848,3224.3926,3225.2021,3225.7622,3225.96,3226.0703,3226.252,3226.7744,3227.3127,3227.8518,3227.7197,3227.402,3227.515,3227.8203,3227.9766,3227.8306,3227.3706,3226.856,3226.6885,3226.8408,3227.1516,3227.7468,3228.4976,3229.0017,3229.5715,3230.1812,3231.1924,3232.2817,3233.32,3233.949,3235.2505,3237.288,3238.8792,3239.9543,3240.4585,3240.6873,3240.645,3241.286,3241.1462,3239.149,3237.1125,3235.7605
