gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3537.5544763672424,0.22117346938775495,3594.286,3532.6455,0.22400236,0.5654220581054688,571.2546
3549.8498288566443,0.22117346938775495,3595.0383,3547.579,0.22239518,0.12165307998657227,571.11163
3530.946283578596,0.22117346938775495,3595.289,3549.8862,0.22335911,0.05462932586669922,570.8209
3527.541946338113,0.22117346938775495,3594.0232,3529.8225,0.22000736,0.6015236377716064,570.6853
3527.2545286814384,0.21428571428571408,3594.7458,3538.1128,0.22275198,0.5607383251190186,570.6406
3521.5094030446326,0.21428571428571408,3593.2065,3545.812,0.21591407,0.2587900161743164,570.5376
3524.912099772948,0.21428571428571408,3593.2598,3545.5083,0.21530986,0.04878497123718262,570.46704
3531.75253381631,0.21428571428571408,3595.1125,3547.0754,0.21847183,0.5472161769866943,570.48584
3526.880565451975,0.21428571428571408,3594.2507,3549.9763,0.22158158,0.3563666343688965,570.46735
3515.249099208463,0.21428571428571408,3594.706,3539.9653,0.21511006,0.09380006790161133,570.2998
3505.4121469437555,0.21428571428571408,3595.103,3527.393,0.21184188,0.12192893028259277,570.0489
3489.7718753649583,0.2073979591836733,3594.151,3526.8445,0.21392012,0.24364423751831055,570.2601
3493.2958912417052,0.2005102040816325,3593.1455,3516.1458,0.20654953,0.34572935104370117,570.22034
3511.8289902559727,0.2005102040816325,3591.8564,3511.7227,0.19861782,0.19092106819152832,570.14087
3514.1554624716223,0.2005102040816325,3588.9631,3532.0505,0.20616168,0.3504815101623535,570.11774
3521.1731044257062,0.2005102040816325,3584.251,3533.6199,0.21017432,0.6602487564086914,570.0986
3525.8735769205823,0.2073979591836733,3582.1165,3527.561,0.20722711,0.17900347709655762,569.8084
3527.9539437539743,0.2073979591836733,3581.9534,3528.1636,0.20856202,0.3417515754699707,569.56213
3553.1112906410563,0.1936224489795917,3582.6675,3533.012,0.21019822,0.4312734603881836,569.219
3571.5684038583,0.2005102040816325,3588.8738,3546.0913,0.20313644,0.17167425155639648,568.7151
3563.5836894335453,0.22117346938775495,3593.5444,3558.5066,0.20947754,0.20161223411560059,568.7001
3552.479166290301,0.22117346938775495,3597.0852,3556.1824,0.22822905,0.19490766525268555,569.79877
3552.8778854382044,0.22806122448979577,3599.3152,3539.377,0.22399616,0.20351886749267578,569.5306
3560.7872222374463,0.22806122448979577,3598.6929,3540.5667,0.21916747,0.17524933815002441,569.2515
3585.995246510055,0.21428571428571408,3596.385,3555.6484,0.22053897,0.4841344356536865,568.8837
3592.8120186985752,0.21428571428571408,3595.7285,3575.8342,0.22294211,0.2052152156829834,568.8185
3573.6047542137912,0.22806122448979577,3594.6228,3568.9326,0.21958512,0.5493485927581787,568.55133
3559.567431226864,0.22806122448979577,3592.7466,3549.8608,0.22314465,0.29900670051574707,568.3491
3547.0144946930845,0.22806122448979577,3592.238,3545.9102,0.2226705,0.19406795501708984,568.1268
3535.044502494432,0.22806122448979577,3590.685,3552.2468,0.22025329,0.2452869415283203,567.98645
3538.5772794423924,0.22117346938775495,3592.4358,3549.452,0.217848,0.1750788688659668,567.70667
3543.1825053915863,0.22117346938775495,3594.8796,3550.2356,0.2192828,0.19919228553771973,567.54614
3531.20775139168,0.22117346938775495,3596.04,3551.5234,0.22064924,0.21109795570373535,567.44006
3524.9399909035756,0.22117346938775495,3595.8262,3539.118,0.21608907,0.1438121795654297,567.3628
3517.000540045731,0.22117346938775495,3593.4646,3537.983,0.21630967,0.2240278720855713,567.2538
3507.5980864290823,0.22117346938775495,3589.3997,3541.1614,0.21725583,0.21013617515563965,567.13007
3511.7545976307065,0.22117346938775495,3589.4248,3538.7358,0.21755928,0.28516268730163574,566.91705
3506.4869480216876,0.22117346938775495,3591.4482,3537.4841,0.21964145,0.12738680839538574,566.9134
3492.3413538214245,0.22117346938775495,3593.1147,3525.6714,0.21873593,0.13111233711242676,566.8208
3501.420740240881,0.22117346938775495,3592.8071,3512.9663,0.21655446,0.4487912654876709,566.824
3507.3843270567822,0.21428571428571408,3588.321,3526.3726,0.22189891,0.11663985252380371,567.0089
3506.5723214906957,0.21428571428571408,3579.541,3523.9236,0.21812916,0.118072509765625,567.0778
3501.3065149155755,0.21428571428571408,3571.4138,3511.6191,0.21755016,0.12097787857055664,567.22003
3498.4164507752853,0.21428571428571408,3560.5686,3488.531,0.21745765,0.34965038299560547,567.2534
3486.906239759227,0.21428571428571408,3550.2283,3474.5083,0.21684426,0.2837870121002197,567.48914
3460.9080768283156,0.2073979591836733,3536.7249,3455.5403,0.2094984,0.11363720893859863,567.08057
3442.4199323859066,0.2303571428571427,3519.4526,3429.7397,0.19496143,0.41733407974243164,566.32446
3399.5834017588277,0.24413265306122436,3512.3499,3465.056,0.2221002,0.6401188373565674,566.89087
3357.762598679755,0.20127551020408146,3504.341,3431.9568,0.2222045,0.36460018157958984,564.2445
3351.714643447828,0.1760204081632652,3538.6099,3385.8638,0.15886706,0.28613781929016113,561.5833
3413.8664210697175,0.15306122448979584,3565.0095,3406.2034,0.12346971,0.1206824779510498,562.2204
3528.165902803425,0.15306122448979584,3598.4524,3537.855,0.16633993,0.3637101650238037,564.44086
3600.755188724298,0.16836734693877542,3635.5261,3583.7112,0.20567274,0.2292466163635254,556.8044
3594.4233678383466,0.18367346938775497,3633.6233,3581.326,0.20530897,0.357100248336792,553.5559
3547.571584752572,0.23724489795918358,3640.394,3532.6116,0.19572997,0.11921215057373047,554.74176
3501.6984519316225,0.2525510204081632,3636.152,3516.614,0.22500867,0.1228785514831543,551.7209
3472.0826837733493,0.22959183673469374,3627.4604,3521.897,0.2344501,0.20120668411254883,544.3402
3462.6183306837893,0.22959183673469374,3624.5447,3494.391,0.20990366,0.13391590118408203,545.4292
3442.5812336251583,0.22959183673469374,3623.6836,3470.4866,0.19817501,0.12542223930358887,546.4476
3430.4470974243313,0.2142857142857142,3622.7812,3481.8792,0.22936594,0.11564946174621582,546.76013
3426.491518765428,0.20892857142857135,3624.4023,3476.264,0.22683465,0.12102961540222168,547.55444
3408.813412751563,0.20892857142857135,3623.9175,3442.309,0.19164556,0.11675095558166504,548.3821
3405.373818916956,0.1989795918367346,3624.7117,3423.1663,0.18395406,0.12187480926513672,549.12195
3415.55341614796,0.19132653061224478,3621.2185,3453.1404,0.2086485,0.27114224433898926,550.0805
3422.834994693459,0.19132653061224478,3618.0225,3460.4417,0.20873618,0.19151520729064941,550.9935
3426.245162470268,0.18826530612244885,3613.579,3424.2363,0.18653458,0.18406438827514648,552.22833
3427.3512094224934,0.18673469387755087,3607.1406,3416.3113,0.18308473,0.2368612289428711,553.39514
3418.4602328132296,0.18673469387755087,3604.371,3445.2273,0.20001566,0.13505816459655762,554.5613
3408.0745067919943,0.18673469387755087,3601.3604,3442.791,0.19882786,0.3324868679046631,555.7116
3402.793466736738,0.17984693877551008,3594.4011,3415.2383,0.18436664,0.40456128120422363,556.6335
3408.765850056545,0.17984693877551008,3587.083,3401.2642,0.17292625,0.1692943572998047,557.5157
3407.663293549314,0.17984693877551008,3576.952,3422.7053,0.18638837,0.20776152610778809,558.6277
3397.674900289499,0.17984693877551008,3567.6128,3423.154,0.19079256,0.2377157211303711,559.3022
3400.282376060318,0.17984693877551008,3567.6025,3404.424,0.18261838,0.3008706569671631,560.07324
3412.086820618023,0.17984693877551008,3569.9973,3410.9675,0.17826438,0.12639617919921875,561.4404
3419.5110893615038,0.17984693877551008,3569.6567,3429.4814,0.18930876,0.2122211456298828,562.58093
3425.8253009093187,0.17984693877551008,3568.2805,3428.0603,0.19238847,0.11325860023498535,563.7362
3432.9678991680244,0.17984693877551008,3560.6702,3420.265,0.18777144,0.11110258102416992,564.7708
3431.262863464767,0.17984693877551008,3552.6313,3424.6824,0.18567812,0.0849764347076416,565.465
3427.108630050394,0.17984693877551008,3555.4998,3431.3967,0.18844676,0.13577938079833984,566.1143
3428.9995361068045,0.17984693877551008,3557.8918,3433.147,0.18889403,0.4326314926147461,566.9922
3434.0407873943736,0.17984693877551008,3563.9656,3433.4326,0.18785161,0.17690682411193848,567.52545
3448.903261819009,0.17984693877551008,3568.7485,3433.0325,0.1853565,0.3009815216064453,567.67334
3466.815093559522,0.17984693877551008,3571.996,3444.0352,0.18878275,0.5816679000854492,567.96625
3463.4770724717027,0.17984693877551008,3574.8826,3462.6526,0.19522291,0.14598345756530762,568.6331
3449.5976036826005,0.17984693877551008,3580.0454,3454.8525,0.19155997,0.20482969284057617,569.519
3447.531372401943,0.21428571428571416,3584.9136,3441.6677,0.18265039,0.6254079341888428,569.85815
3446.8159334683896,0.21428571428571416,3584.768,3470.3042,0.22767526,0.24277615547180176,569.481
3446.4201528484864,0.20739795918367335,3582.7986,3460.7595,0.22702253,0.44364309310913086,569.325
3470.2114241914533,0.20739795918367335,3573.738,3436.2944,0.20678729,0.19999337196350098,569.4182
3482.5553407939087,0.20739795918367335,3564.4275,3461.0134,0.20573163,0.05382847785949707,569.48206
3489.098563081505,0.20739795918367335,3556.1814,3496.626,0.23075694,0.12459063529968262,569.11554
3502.6276334830436,0.20739795918367335,3550.7207,3492.597,0.22844547,0.5719115734100342,568.6638
3504.542530780789,0.20739795918367335,3555.292,3478.5315,0.21149224,0.09675383567810059,569.2167
3501.2644820471105,0.21428571428571416,3560.7395,3476.7258,0.20499444,0.051802635192871094,569.5766
3497.2977514777967,0.22117346938775495,3572.3137,3502.8135,0.22802627,0.13743233680725098,569.4406
3484.6151000739974,0.22806122448979577,3580.5537,3485.8315,0.22499996,0.6852631568908691,565.6406
3478.098903313189,0.22806122448979577,3584.9873,3470.9578,0.22500038,0.3265986442565918,563.52386
3486.7514908542507,0.22117346938775495,3587.3442,3473.7493,0.2200929,0.11668634414672852,563.8288
3490.3722199505637,0.22117346938775495,3583.141,3501.2559,0.22379959,0.2714862823486328,563.9994
3488.999709227963,0.22117346938775495,3580.5042,3508.0596,0.22713101,0.4794349670410156,563.94305
3481.093547807708,0.22117346938775495,3579.0032,3493.9885,0.22217989,0.35045504570007324,564.3321
3466.9865929799616,0.22117346938775495,3579.6282,3485.0547,0.21593416,0.2130274772644043,564.67004
3470.592476199585,0.22117346938775495,3585.561,3492.1282,0.21729636,0.293867826461792,565.04956
3485.055040933081,0.22117346938775495,3590.7515,3507.4978,0.22490585,0.6153254508972168,565.2999
3489.6583186644502,0.22117346938775495,3588.4404,3517.3403,0.22637963,0.10298871994018555,565.5428
3494.0359237625767,0.22117346938775495,3584.1223,3511.8213,0.22342604,0.10887908935546875,566.5169
3487.720305062778,0.22117346938775495,3580.368,3511.3293,0.22397,0.37372517585754395,567.195
3473.4924793299238,0.22117346938775495,3578.8665,3509.5283,0.22276235,0.33401060104370117,567.87646
3478.8643226279332,0.22117346938775495,3584.538,3505.5056,0.21976477,0.31656742095947266,568.4369
3495.477519991715,0.22117346938775495,3589.8228,3514.217,0.2227394,0.10448741912841797,568.8402
3501.8777959543004,0.22117346938775495,3588.0205,3525.344,0.22626579,0.3282804489135742,568.9301
3496.9988325632357,0.22117346938775495,3584.2776,3521.9138,0.22598374,0.3247818946838379,569.3734
3489.280393315202,0.22117346938775495,3581.216,3510.158,0.22221482,0.43477392196655273,569.8783
3480.6862499531812,0.22117346938775495,3579.1924,3506.1072,0.21739298,0.20975971221923828,570.3097
3489.0198419148683,0.22117346938775495,3583.21,3508.6626,0.21769464,0.4066922664642334,570.6133
3499.530211560242,0.22117346938775495,3587.4116,3519.093,0.22409284,0.21878314018249512,570.9488
3499.0550329832995,0.22117346938775495,3585.166,3520.4902,0.22508687,0.23326706886291504,571.13934
3505.018893094847,0.22117346938775495,3582.6416,3509.4998,0.22029495,0.28806233406066895,572.1131
3497.645466205427,0.22117346938775495,3582.0237,3516.3394,0.21908236,0.19587278366088867,572.724
3481.8122562103345,0.22117346938775495,3580.2937,3514.6511,0.21678609,0.17984628677368164,573.40295
3493.065043189147,0.21428571428571416,3583.0063,3509.1428,0.21470076,0.1911787986755371,574.0608
3511.6752230891916,0.21428571428571416,3585.1438,3521.6248,0.21096736,0.25526881217956543,574.89856
3514.8460348020476,0.22117346938775495,3581.7305,3530.0303,0.21543312,0.23019123077392578,575.5574
3512.6785554440894,0.22117346938775495,3579.9995,3524.1113,0.22336799,0.22481822967529297,576.14215
3510.525435677814,0.23494897959183658,3580.9849,3516.4053,0.22268099,0.4060699939727783,576.4581
3509.6078610958093,0.23494897959183658,3581.2913,3517.8425,0.2338528,0.27498507499694824,579.40894
3515.9216821965865,0.23494897959183658,3586.3223,3521.302,0.23416752,0.19953441619873047,579.76904
3521.061791664739,0.23494897959183658,3589.6953,3484.1624,0.22561735,0.31224536895751953,569.9374
3510.437668544623,0.22806122448979577,3587.0906,3485.5093,0.22599047,0.35167741775512695,565.5858
3499.3879108689343,0.22806122448979577,3585.4873,3480.622,0.22378689,0.24672365188598633,564.6508
3481.040683777185,0.22117346938775495,3587.0818,3497.1904,0.22448683,0.1983780860900879,563.4522
3458.6055401922495,0.22117346938775495,3587.4473,3495.2498,0.21790642,0.3557090759277344,563.6199
3464.1183793726727,0.21428571428571416,3595.8633,3500.8052,0.21470594,0.37633347511291504,564.8147
3483.7689975446747,0.2073979591836733,3606.407,3506.226,0.21254605,0.2144148349761963,566.02673
3491.0458764333916,0.21428571428571408,3615.8184,3516.4912,0.21150392,0.24063515663146973,567.08954
3516.3614120169436,0.20739795918367332,3624.3464,3513.4917,0.21797943,0.4307544231414795,568.286
3543.6595664658544,0.2005102040816325,3629.7659,3523.047,0.21757054,0.17572784423828125,569.14844
3545.273743468239,0.21428571428571416,3628.677,3538.7776,0.21135575,0.2894299030303955,569.9469
3548.726379423504,0.23494897959183658,3627.2866,3539.0889,0.22072804,0.23024725914001465,571.08014
3538.1384143269315,0.23494897959183658,3630.601,3510.3743,0.23411816,0.29428696632385254,561.82635
3510.26358284829,0.23494897959183658,3635.7031,3497.4333,0.22729647,0.1739048957824707,556.7142
3520.159378419752,0.23494897959183658,3640.2864,3489.377,0.21496028,0.34982800483703613,557.78186
3537.563884979494,0.23494897959183658,3641.2847,3513.5076,0.22505128,0.32195305824279785,558.9382
3510.309227433676,0.23494897959183658,3637.2874,3527.5115,0.23547697,0.27042531967163086,549.5444
3468.6734219596187,0.23494897959183658,3633.9194,3495.566,0.22649425,0.40282106399536133,546.6214
3442.134824013159,0.23494897959183658,3636.4338,3462.6147,0.20822328,0.241105318069458,547.90717
3435.0347471737823,0.22117346938775495,3641.893,3465.866,0.20958936,0.1879746913909912,548.0625
3456.475713496107,0.20739795918367332,3645.4827,3492.147,0.21321112,0.37884950637817383,548.9039
3469.163761459807,0.2005102040816325,3643.742,3504.209,0.2067194,0.4669308662414551,548.90375
3447.113969474415,0.2073979591836733,3638.6287,3497.4265,0.19871765,0.3002643585205078,550.11395
3434.7056105104602,0.2073979591836733,3634.9495,3481.2944,0.20452529,0.11476397514343262,550.9847
3429.9582756664945,0.2005102040816325,3637.1724,3481.2551,0.20376825,0.22027111053466797,551.5397
3431.8320478981204,0.2005102040816325,3643.5103,3481.5757,0.18907797,0.18355989456176758,551.90326
3460.483728810749,0.2005102040816325,3647.1543,3489.0298,0.18786073,0.35506653785705566,552.8131
3477.063766769202,0.2005102040816325,3645.2993,3506.261,0.2089386,0.32860660552978516,554.83905
3461.955052344959,0.2073979591836733,3638.071,3502.2178,0.213072,0.053473472595214844,554.4315
3449.8557962174696,0.2073979591836733,3632.2744,3476.5645,0.20055592,0.6715245246887207,555.04114
3444.2031297589983,0.2073979591836733,3632.9985,3466.1726,0.19337797,0.31323766708374023,555.5231
3444.8437831202536,0.2073979591836733,3638.7034,3483.046,0.20470142,0.10833454132080078,556.55414
3471.469345674513,0.2005102040816325,3643.9263,3487.6355,0.21087497,0.12422347068786621,557.97485
3488.8544375300166,0.2005102040816325,3644.1116,3487.1248,0.20834517,0.5647437572479248,558.4855
3475.9080988860974,0.2073979591836733,3639.335,3476.7007,0.2053513,0.11451292037963867,558.82007
3465.486984312951,0.2073979591836733,3635.76,3467.584,0.21111792,0.060159921646118164,559.14764
3458.25045875281,0.2005102040816325,3637.2107,3462.4272,0.21028602,0.3209848403930664,559.5866
3457.4533734035895,0.2005102040816325,3642.919,3455.1345,0.19710308,0.32738256454467773,558.9803
3488.9569947210084,0.1936224489795917,3646.7869,3461.5078,0.1978724,0.3516092300415039,558.08887
3511.6551858401745,0.1936224489795917,3642.3157,3491.5798,0.2062689,0.10494542121887207,557.13574
3494.890674651581,0.2073979591836733,3637.053,3499.3403,0.20970881,0.13467669486999512,556.52716
3474.038829309219,0.2073979591836733,3629.6924,3470.8413,0.20823246,0.25192975997924805,556.19073
3454.456019184433,0.2005102040816325,3629.2747,3456.0742,0.20143324,0.09100174903869629,555.5079
3451.65066506417,0.2005102040816325,3636.2173,3459.5522,0.19317895,0.10161256790161133,554.83234
3481.3892351149407,0.2005102040816325,3639.1267,3475.226,0.19774991,0.13211274147033691,554.38153
3497.884174321801,0.2005102040816325,3637.7598,3497.55,0.20954621,0.2205502986907959,553.6826
3481.178253272197,0.2073979591836733,3632.8052,3490.2722,0.2104848,0.22388172149658203,553.51483
3462.4975102358826,0.2073979591836733,3627.7625,3465.0684,0.20483524,0.625993013381958,553.34546
3447.71942010501,0.2005102040816325,3629.0813,3459.1692,0.19957942,0.1369178295135498,553.3069
3441.504502105126,0.2005102040816325,3638.3552,3464.9585,0.19597691,0.33525872230529785,553.3658
